Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2020-08-28,81.48282623291016,81.578254599489,80.79595130951779,80.9878015351671,22418000,80.99077606201172,80.5477294921875,78.88455200195312,80.50705779094608,79.1996066045445,78.05841111757425
2020-08-31,80.99077606201172,81.73481087660946,80.78202889543032,81.68858693545364,26422000,82.26065063476562,80.98888549804687,79.44762573242187,80.66829721463463,79.52527377862945,80.06861312150049
2020-09-01,82.26065063476562,82.46641730928312,80.9907702334717,81.12148652427162,22652000,85.35758209228516,81.4782470703125,79.94116516113282,81.19908168801163,80.02261502519966,79.97563621899516
2020-09-02,85.35758209228516,85.79048692020802,82.51463157856575,82.90329945155932,49522000,80.98978424072266,82.20648193359375,80.79991607666015,82.58524848943614,80.99260903739702,83.5125054904841
2020-09-03,80.98978424072266,84.49327086398299,79.90627835306806,84.46941187762093,63726000,78.58917999267578,82.21632385253906,81.06462936401367,82.05342707319832,80.99209543800167,66.6347277668861
2020-09-04,78.58917999267578,81.2621448425601,76.44006626022279,79.97039232888137,55850000,75.7258529663086,81.6375946044922,81.09266204833985,80.89867804635747,80.55520172066969,57.88377059000593
2020-09-08,75.7258529663086,77.31382552082441,75.37296596313182,75.79543535770674,54032000,76.90031433105469,80.58460998535156,80.78674774169922,79.17440301967451,79.67713831078585,46.2591928920079
2020-09-09,76.90031433105469,77.47138290670897,75.80388541753454,76.98331266428126,39242000,75.84761047363281,79.51254272460938,80.49539489746094,78.41637345680124,79.17226122356199,50.29604269424344
2020-09-10,75.84761047363281,78.2139195980951,75.54691599071744,77.04692255801713,33024000,75.33618927001953,77.61054840087891,79.90851516723633,77.56011912907843,78.56777926902942,44.19141630474399
2020-09-11,75.33618927001953,76.4763469616179,74.20596650266565,75.95199531103415,30706000,74.99175262451172,76.47982940673828,79.34807662963867,76.8188091760588,77.98021745102761,43.23003995258649
2020-09-14,74.99175262451172,77.38589499714708,74.80686443810404,76.1259493898354,42660000,76.29840087890625,75.76034393310547,78.69896926879883,76.20979032554311,77.4368602098429,41.30911152923475
2020-09-15,76.29840087890625,77.08717306497414,75.65128855538055,75.93906003587539,23042000,75.1537857055664,75.874853515625,78.22973175048828,76.23932717666416,77.22986760421806,42.0468377283978
2020-09-16,75.1537857055664,77.25518157623212,75.12893322558484,76.6642279768658,22128000,73.90873718261719,75.52554779052734,77.51904525756837,75.87748001963158,76.85239816809957,34.62578964376307
2020-09-17,73.90873718261719,74.48627474112956,72.68706774493143,73.84760327772614,40008000,72.12195587158203,75.13777313232421,76.37416076660156,75.22123240729346,76.31718707983005,33.88093243533936
2020-09-18,72.12195587158203,74.31431290168403,71.15426397893309,73.97136844028508,63056000,71.0807113647461,74.49492645263672,75.4873779296875,74.18814022872299,75.55441776923949,29.70032639684881
2020-09-21,71.0807113647461,71.5737490373038,69.71589547776034,71.15426772268764,56908000,72.55585479736328,73.7127182006836,74.73653106689453,73.15233060739736,74.74101660478614,29.009344320364875
2020-09-22,72.55585479736328,72.76212201409479,71.04889372299635,72.08368807015958,33950000,70.04938507080078,72.964208984375,74.41953125,72.953505337386,74.34371445798197,29.621333319662398
2020-09-23,70.04938507080078,72.22086354249963,69.71589017051375,72.17165912823069,37726000,70.7188720703125,71.94332885742188,73.73443832397462,71.98546524852426,73.56292729667629,17.037610921860548
2020-09-24,70.7188720703125,71.47086236710574,69.68954572564085,69.71589223307419,34552000,71.52405548095703,71.30535583496093,73.22156448364258,71.56326752245369,73.04582634642833,23.69453490430621
2020-09-25,71.52405548095703,71.86599890232097,69.9644088235241,70.82773102265435,30326000,72.49819946289062,71.18577575683594,72.84035110473633,71.5501968419548,72.76914073452446,30.294706952816583
2020-09-28,72.49819946289062,73.2104272911329,71.8828940164798,73.16072992273372,30784000,72.86400604248047,71.46927337646484,72.59099578857422,71.86619771560008,72.71987868513648,39.93734851494098
2020-09-29,72.86400604248047,73.16121949855047,72.26658348565694,72.75913572682505,31816000,72.84313201904297,71.53090362548828,72.24755630493163,72.19880049122688,72.74608365919902,36.74806987379973
2020-09-30,72.84313201904297,73.8669903475037,72.35406834665217,72.6115193753347,40924000,73.95148468017578,72.08965301513672,72.0164909362793,72.41357766716558,72.76372881553428,39.41884141226491
2020-10-01,73.95148468017578,74.30785267032597,73.39979305550085,73.74075053796886,32884000,72.34610748291016,72.73617553710938,72.02076568603516,72.92621333816899,72.97968442728728,45.32012108647782
2020-10-02,72.34610748291016,73.51062452378983,71.93606819401434,72.54640614307306,31222000,73.69949340820312,72.9005859375,72.04318084716797,72.73284471974938,72.8644886192187,41.76077179830297
2020-10-05,73.69949340820312,73.79243423031882,72.56927082321093,72.69650608821581,21602000,72.11848449707031,73.1408447265625,72.30505905151367,73.05506094923396,73.01630767176133,41.92981791131053
2020-10-06,72.11848449707031,73.78349431407878,71.81977698078659,73.33518656253435,26096000,72.52206420898438,72.99174041748047,72.26132202148438,72.74286879851275,72.85306709454477,40.823422332056566
2020-10-07,72.52206420898438,73.01063495847261,71.23428569316523,72.5305126864444,36108000,73.72932434082031,72.92752685546876,72.50858993530274,72.66926726866996,72.7928847517156,45.58295454103594
2020-10-08,73.72932434082031,73.95794893824119,72.83568170788425,72.83568170788425,26076000,75.072265625,72.88309478759766,72.80963516235352,73.02261962605341,72.96314649518918,55.31631521653006
2020-10-09,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000,77.76313018798828,73.42832641601562,73.16445617675781,73.70583495903561,73.34662270060932,62.94361061671914
2020-10-12,77.76313018798828,78.94752480855475,76.00914589720152,76.44155777692924,55344000,77.88639068603516,74.24105377197266,73.69094924926758,75.05826670201984,74.14962406195095,65.6518133802494
2020-10-13,77.88639068603516,78.785501299795,77.4669093797361,78.3804294251196,39072000,77.70596313476562,75.39463500976562,74.19318771362305,76.00097469669161,74.8290361754208,77.49532113902963
2020-10-14,77.70596313476562,78.72037945492295,76.83419259220712,78.26064278428443,33174000,77.3098373413086,76.43141479492188,74.67947082519531,76.56930417604963,75.35211380439259,75.38458894579111
2020-10-15,77.3098373413086,78.10159001099542,76.59711660268248,76.76460726552439,31210000,77.9177017211914,77.14751739501953,75.01530609130859,76.81614856446929,75.7080635383773,71.6640632409622
2020-10-16,77.9177017211914,78.41521387294846,77.41869553894861,77.62594866135858,34194000,76.04145050048828,77.71660461425782,75.57246551513671,77.18333295004334,76.10981593525258,70.86489696865735
2020-10-19,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000,77.0916519165039,77.37226867675781,75.80666122436523,76.80270546685833,76.09738585620453,60.95853861593305
2020-10-20,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000,78.82674407958984,77.21332092285157,76.3039779663086,76.89902095007352,76.27816150353168,63.68115836634495
2020-10-21,78.82674407958984,80.27555922959226,77.88986565982232,78.02455591549942,60322000,79.85409545898438,77.4374771118164,76.93444595336913,77.54159532657897,76.74154015372406,65.0902805000732
2020-10-22,79.85409545898438,80.19007792571055,78.40379364322177,78.77755157531664,30512000,81.16224670410156,77.94632873535156,77.54692306518555,78.31242870404745,77.30745930013502,74.10173855158419
2020-10-23,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000,78.74225616455078,78.5952377319336,78.1559211730957,79.26236803739883,78.00832973721984,74.02630578336195
2020-10-26,78.74225616455078,80.99325202151856,77.92167697056969,80.26860172055657,35826000,79.4674072265625,79.1353988647461,78.25383377075195,79.08899741311615,78.14177090582547,70.23222321393199
2020-10-27,79.4674072265625,79.62247545970848,78.37943448774232,78.97287554235537,25902000,75.08966064453125,79.61054992675781,78.41193542480468,79.21513401759827,78.38279569141402,70.80573603313779
2020-10-28,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000,77.37992858886719,78.86313323974609,78.15030517578126,77.83997622657594,77.78404386470805,53.42456965761602
2020-10-29,77.37992858886719,78.96342651481251,75.37544774712697,75.39880619390499,55406000,80.32376861572266,78.36829986572266,78.15731430053711,77.68662701400636,77.71056836000972,55.544935111408336
2020-10-30,80.32376861572266,83.56483656005452,79.60110528578043,82.8749736467606,99878000,80.73182678222656,78.20060424804687,78.39792098999024,78.56567421457846,78.18569567923025,56.07889148816091
2020-11-02,80.73182678222656,82.41771507364238,80.23082602459841,80.69305782818417,44228000,81.79246520996094,78.59851837158203,78.86695861816406,79.28772507046116,78.64862860704775,56.664871292394274
2020-11-03,81.79246520996094,82.45548869258043,80.12496778709567,81.05191139776959,31432000,86.77210235595703,79.06352996826172,79.33703994750977,80.12263845029443,79.22023526212287,59.19276477344264
2020-11-04,86.77210235595703,87.97389444504971,84.64237321504866,84.77060198741863,71342000,87.5996322631836,81.40001831054687,80.13157577514649,82.33912641884864,80.59330200645636,67.64673575271081
2020-11-05,87.5996322631836,89.05689592628298,86.53253048448725,87.99476160928013,39758000,87.46195983886719,83.44395904541015,80.9061294555664,84.0926283669603,81.8671802349522,67.90966291678146
2020-11-06,87.46195983886719,87.89784511416963,86.3163266840614,87.04495850154653,28622000,87.54595184326172,84.87159729003906,81.53610076904297,85.21573885759594,82.88441289020946,72.5779151338543
2020-11-09,87.54595184326172,90.30291578771505,87.35360869621603,89.26365456401794,53440000,86.3680191040039,86.23442230224609,82.41647033691406,85.99247651948454,83.73196542712805,71.48869224192386
2020-11-10,86.3680191040039,87.44456283712213,85.29445584786093,85.9728897633216,43022000,86.8406982421875,87.14953308105468,83.10653152465821,86.117657380991,84.21124791383275,65.86437193810961
2020-11-11,86.8406982421875,87.61952049260559,86.63343751340416,86.89884409485616,31838000,86.62150573730469,87.16325225830079,84.28163528442383,86.35867100138984,84.68932979171542,65.0487147227448
2020-11-12,86.62150573730469,87.72290206818208,86.38045110337089,86.58074979573601,26474000,88.08472442626953,86.967626953125,85.20579299926757,86.44628258002813,85.04063450909528,62.33768293860435
2020-11-13,88.08472442626953,88.3267725359587,86.28154336497948,86.87895838542859,29744000,88.17269897460938,87.09217987060546,85.98188858032226,86.9924298621086,85.59410540312695,72.06789467120615
2020-11-16,88.17269897460938,89.18214790375693,87.54148245352901,87.68114776395682,25468000,87.55789184570312,87.217529296875,86.72597579956054,87.38585289960886,86.06294059794193,71.2009997926389
2020-11-17,87.55789184570312,88.32727969406685,87.45004103652047,87.8660413484603,21314000,86.51314544677734,87.45550384521485,87.30251846313476,87.44319921497362,86.33474991571669,87.17988735711471
2020-11-18,86.51314544677734,87.72388649162679,86.41026211105688,87.30837917941595,20108000,87.40430450439453,87.3899932861328,87.2766227722168,87.13318129224153,86.36718546681861,79.42038516797092
2020-11-19,87.40430450439453,87.64884013977176,85.98531678397347,86.14485952561319,20106000,86.30142211914062,87.54655303955079,87.2570899963379,87.22355569629254,86.55575256455968,76.28409914808773
2020-11-20,86.30142211914062,87.89088858732984,86.2328332252446,87.57478357997911,27694000,85.8630599975586,87.189892578125,87.14103622436524,86.9161778372419,86.50951066539257,69.66100946290678
2020-11-23,85.8630599975586,86.77906767161825,84.9992448076472,86.49228961355634,22530000,87.66921997070312,86.72796478271485,86.97274703979492,86.56513855734747,86.39197418033184,65.0297557845324
2020-11-24,87.66921997070312,87.79744874538184,85.52358732915306,85.86007031205733,27984000,87.6806411743164,86.75023040771484,87.10286712646484,86.93316569513269,86.62420068767207,54.326248440943495
2020-11-25,87.6806411743164,87.99127815956267,86.89684399596679,87.86354993433031,19600000,88.81832122802734,86.98372955322266,87.18686141967774,87.18232418819393,86.81628077615287,50.424032727754856
2020-11-27,88.81832122802734,89.31484746381066,87.7010215428724,87.7010215428724,14790000,87.1970443725586,87.26653289794922,87.40654296875,87.72765653480508,87.18028813103913,56.426907979833686
2020-11-30,87.1970443725586,88.48630918693739,86.87099688491287,88.2532101084977,32418000,89.23284149169922,87.4456573486328,87.31777496337891,87.55078581405625,87.1833347204063,48.55698052624205
2020-12-01,89.23284149169922,90.5429849598302,87.62597748505007,87.80639874029217,37350000,90.70451354980469,88.11961364746094,87.4237892150879,88.11147103993724,87.55597231518682,61.06334809632795
2020-12-02,90.70451354980469,91.09070148775342,88.72637917921868,89.23284036857012,29424000,90.54895782470703,88.72667236328125,87.73845138549805,88.9758185432264,88.12843435784461,63.852424758311926
2020-12-03,90.54895782470703,91.64189811890857,90.30839613955668,90.48434289540435,24728000,90.64437103271484,89.30033569335937,88.14203262329102,89.50019830371994,88.56852953363779,64.14511701522558
2020-12-04,90.64437103271484,90.92965499858234,90.13889580584842,90.46842430628462,20544000,90.30989837646484,89.66554565429688,88.46603927612304,89.88158921338491,88.94595526074269,60.22639015724654
2020-12-07,90.30989837646484,90.91924300045937,89.61456735164825,90.23633442444738,22288000,90.02657318115234,90.28811645507812,88.86688690185547,90.02435893441157,89.19394491814671,58.37368316271717
2020-12-08,90.02657318115234,90.25719232611036,89.03005487971733,89.88691546289782,19936000,88.36306762695312,90.44686279296874,89.28323822021484,90.02509701665849,89.34533187505683,59.93039592687276
2020-12-09,88.36306762695312,90.8735170504316,87.5747957755218,89.97838028983615,31728000,87.85559844970703,89.97857360839843,89.35262298583984,89.47108722009004,89.16673837540161,57.088539726845966
2020-12-10,87.85559844970703,88.2204073263684,86.15976766781456,87.60460132724097,28688000,88.21096801757812,89.43990173339844,89.3701187133789,88.93259096329571,88.92834929800259,51.78165884148803
